# r, rhopup, err, rhopdn, err, rhonup, err, rhondn, err
# total weight =   0.8000000E+02
# tau =   0.0000000E+00
  0.4150000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4175000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4200000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4225000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4250000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4275000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4300000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4325000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4350000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4375000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4400000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4425000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4450000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4475000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4500000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4525000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4550000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4575000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4600000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4625000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4650000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4675000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4700000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4725000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4750000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4775000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4800000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4825000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4850000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4875000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4900000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4925000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4950000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4975000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 
 
# r, rhopup, err, rhopdn, err, rhonup, err, rhondn, err
# total weight =   0.8000000E+02
# tau =   0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2500000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7500000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1250000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1500000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1750000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2250000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2500000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.2750000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3250000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3500000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.3750000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4250000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4500000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.4750000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5250000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5500000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.5750000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6250000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6500000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.6750000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7250000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7500000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.7750000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8250000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.8500000E+00  0.6957595E+00  0.3716696E+00 -0.5462149E+00  0.1367924E+00 -0.7310022E+00  0.5367638E+00  0.7419051E+00  0.5580013E+00
  0.8750000E+00  0.6565373E+01  0.4344696E+01 -0.7096720E+01  0.5005206E+01 -0.7281644E+01  0.5118903E+01  0.7964527E+01  0.5813750E+01
  0.9000000E+00 -0.8377165E+00  0.4725452E+00  0.6958445E+00  0.3332702E+00  0.9200916E+00  0.4576373E+00 -0.5870904E+00  0.2110397E+00
  0.9250000E+00 -0.1580725E+00  0.1490672E+00  0.4052686E+00  0.3878876E+00  0.1600850E+00  0.1213235E+00 -0.3167450E+00  0.3109269E+00
  0.9500000E+00 -0.1826918E+00  0.1653886E+00  0.2538671E+00  0.2283419E+00  0.1055902E+00  0.3331344E+00  0.3797015E-01  0.3385585E+00
  0.9750000E+00  0.6447415E+00  0.7157938E+00 -0.1238060E+00  0.5186074E+00 -0.1302251E+00  0.6483188E+00  0.1729207E-01  0.4577002E+00
  0.1000000E+01  0.1305570E+01  0.8039826E+00 -0.6176037E+00  0.7659043E+00 -0.5248101E+00  0.9221975E+00  0.3801894E+00  0.8341521E+00
  0.1025000E+01  0.3326401E+01  0.1466118E+01 -0.2991958E+01  0.1414415E+01 -0.3003660E+01  0.1402739E+01  0.3186694E+01  0.1496838E+01
  0.1050000E+01  0.7588338E+00  0.3210995E+00 -0.4610603E+00  0.2814644E+00 -0.6173467E+00  0.3279098E+00  0.8482296E+00  0.4117255E+00
  0.1075000E+01 -0.3159123E+00  0.1744070E+01  0.3446686E+00  0.1870548E+01  0.5451975E+00  0.1836751E+01 -0.2038923E-02  0.1966596E+01
  0.1100000E+01  0.7182927E+01  0.1195496E+02 -0.6714611E+01  0.1418565E+02 -0.7238594E+01  0.1175588E+02  0.7541808E+01  0.1399027E+02
  0.1125000E+01 -0.2476469E+00  0.6926435E+01  0.5883743E+00  0.6992968E+01 -0.1680935E+00  0.6642240E+01  0.6576060E+00  0.6711725E+01
  0.1150000E+01  0.8195452E+01  0.6847079E+01 -0.6663980E+01  0.7626072E+01 -0.7933459E+01  0.6674510E+01  0.7020255E+01  0.7420216E+01
  0.1175000E+01  0.2399135E+00  0.6991229E-01  0.5628578E-01  0.2768825E+00  0.7264612E-01  0.4087329E+00 -0.3026789E-01  0.4969530E+00
  0.1200000E+01  0.4649478E+01  0.1023516E+02 -0.4176869E+01  0.1011064E+02 -0.4339254E+01  0.9583448E+01  0.4218469E+01  0.9427494E+01
  0.1225000E+01  0.5251644E+00  0.1816375E+00 -0.4168203E+00  0.1273963E+00 -0.4750105E+00  0.3376043E+00  0.7303996E+00  0.2157470E+00
  0.1250000E+01  0.4547245E+01  0.1869963E+01 -0.4919919E+01  0.1677125E+01 -0.5423258E+01  0.1231946E+01  0.5995629E+01  0.5915317E+00
  0.1275000E+01  0.6928122E+00  0.3237390E+00 -0.7385130E+00  0.2274899E+00 -0.5296400E+00  0.2943399E+00  0.7913611E+00  0.1702274E+00
  0.1300000E+01 -0.2463879E-01  0.4943087E+00 -0.4597088E-01  0.5745978E+00 -0.6030087E-01  0.5300102E+00  0.3156835E+00  0.5989466E+00
  0.1325000E+01 -0.4636536E-02  0.3704814E+01 -0.2320875E+00  0.3904127E+01 -0.1292719E+00  0.3898877E+01  0.5216850E+00  0.4086660E+01
  0.1350000E+01  0.4423281E-01  0.1433384E+00  0.6685111E-01  0.2300329E+00 -0.8014870E-01  0.1689854E+00  0.3336260E-01  0.2426508E+00
  0.1375000E+01 -0.4605787E+00  0.4003946E+00  0.4891487E+00  0.4590236E+00  0.4221834E+00  0.3827506E+00 -0.3887516E+00  0.4014659E+00
  0.1400000E+01  0.1479492E+00  0.1133686E+00 -0.5358869E-01  0.1046193E+00 -0.9899603E-01  0.1393417E+00  0.4451982E-01  0.1037678E+00
  0.1425000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1450000E+01  0.7505195E-01  0.1968732E+00  0.1135634E-01  0.2087655E+00 -0.5813577E-01  0.1550784E+00 -0.9670597E-02  0.1637516E+00
  0.1475000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1500000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1525000E+01 -0.1856494E-01  0.4957977E-01  0.8277262E-03  0.7507641E-01  0.9511821E-03  0.8106903E-01  0.3361743E-01  0.9770109E-01
  0.1550000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1575000E+01 -0.4557903E+01  0.4522044E+01  0.4616244E+01  0.4537633E+01  0.4524621E+01  0.4476137E+01 -0.4567174E+01  0.4459877E+01
  0.1600000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1625000E+01 -0.5348564E-02  0.3562258E-01  0.1334241E-01  0.2251103E-01  0.3410987E-01  0.3356159E-01 -0.2726524E-01  0.2660193E-01
  0.1650000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1675000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1700000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.1725000E+01 -0.5102447E-01  0.1910802E+00  0.8805893E-01  0.1644060E+00  0.7054870E-01  0.9563762E-01 -0.8122391E-01  0.5876628E-01
  0.1750000E+01  0.2191398E-01  0.1585393E-01  0.1861217E-02  0.7224629E-02  0.4341635E-02  0.7766228E-02  0.1030834E-01  0.9109745E-02
  0.1775000E+01 -0.1504439E-01  0.3743823E-01 -0.4037696E-02  0.5131835E-01  0.2215804E-01  0.6016497E-01  0.2182929E-01  0.7067797E-01
  0.1800000E+01  0.1514485E+01  0.1110953E+01 -0.1433287E+01  0.1058254E+01 -0.1393721E+01  0.1002602E+01  0.1385192E+01  0.9785488E+00
  0.1825000E+01  0.6722873E-01  0.7785615E-01 -0.7830771E-01  0.7115243E-01  0.7119281E-02  0.5713307E-01  0.8644883E-01  0.4105937E-01
  0.1850000E+01 -0.1090099E+00  0.1210243E+00  0.1126343E+00  0.5888575E-01  0.2043617E+00  0.1618940E+00 -0.7034684E-01  0.5359429E-01
  0.1875000E+01 -0.2947764E+01  0.2887399E+01  0.2898680E+01  0.2870819E+01  0.3093299E+01  0.3023090E+01 -0.2876694E+01  0.2987342E+01
  0.1900000E+01  0.1662632E+00  0.4195870E-01 -0.1899973E+00  0.5442986E-01 -0.1150295E+00  0.1701145E+00  0.2910564E+00  0.1940259E+00
  0.1925000E+01 -0.4921167E-01  0.5131599E+00  0.1366807E+00  0.4974694E+00  0.1445114E+00  0.4816618E+00 -0.1047908E+00  0.4602772E+00
  0.1950000E+01 -0.1943359E+01  0.6473566E+01  0.2172367E+01  0.6207618E+01  0.2291240E+01  0.6182986E+01 -0.2323963E+01  0.5910760E+01
  0.1975000E+01 -0.3610512E+00  0.3434213E-01  0.3693744E+00  0.1820026E+00  0.4277072E+00  0.1739436E+00 -0.2647968E+00  0.1205635E+00
  0.2000000E+01  0.3546305E+00  0.5789244E+00 -0.1861316E+00  0.7671344E+00 -0.2355136E+00  0.4239776E+00  0.4501458E+00  0.6511751E+00
  0.2025000E+01  0.4787325E+00  0.9732575E-01 -0.2094844E+00  0.2851346E-01 -0.1886019E+00  0.9840175E-01  0.1685450E+00  0.9162287E-01
  0.2050000E+01 -0.1848927E+01  0.1201064E+01  0.1926731E+01  0.1112620E+01  0.1799389E+01  0.1024605E+01 -0.1718186E+01  0.8855563E+00
  0.2075000E+01  0.2084543E+00  0.5884122E+00 -0.1029815E+00  0.5047138E+00 -0.8470614E-01  0.5467741E+00  0.1253239E+00  0.4508049E+00
  0.2100000E+01  0.1905243E+00  0.1498009E+00 -0.9932146E-01  0.8094852E-01 -0.6214927E-01  0.6968244E-01  0.1046838E+00  0.8590384E-01
  0.2125000E+01  0.1465775E+00  0.2030159E+00 -0.9970644E-01  0.2089997E+00 -0.1054166E+00  0.2379534E+00  0.2065899E+00  0.2340177E+00
  0.2150000E+01  0.3549357E+01  0.2222975E+01 -0.3912433E+01  0.2575718E+01 -0.3547645E+01  0.2290135E+01  0.4200003E+01  0.2652832E+01
  0.2175000E+01 -0.3430845E+00  0.1642038E+00  0.3968842E+00  0.3643437E+00  0.3758748E+00  0.2072497E+00 -0.2716906E+00  0.3986630E+00
  0.2200000E+01 -0.1523463E+00  0.1475555E+00  0.9424626E-01  0.5513038E-01  0.1891416E+00  0.1015771E+00  0.8028899E-01  0.1054368E+00
  0.2225000E+01  0.8050458E+00  0.2218911E+01 -0.6039454E+00  0.2121698E+01 -0.5329230E+00  0.2370528E+01  0.5146147E+00  0.2276230E+01
  0.2250000E+01  0.3546711E-01  0.2238888E+00  0.1180195E-01  0.2825380E+00  0.6638601E-01  0.2591086E+00  0.5734694E-01  0.3110066E+00
  0.2275000E+01  0.7933842E-01  0.9444237E+00  0.1692750E-01  0.8502978E+00  0.9505592E-01  0.8676746E+00  0.5200139E-01  0.7640537E+00
  0.2300000E+01  0.7348515E+01  0.6281630E+01 -0.7423863E+01  0.6459640E+01 -0.7370929E+01  0.6513590E+01  0.7647166E+01  0.6699152E+01
  0.2325000E+01  0.1196727E+01  0.4114254E+00 -0.8258343E+00  0.4650370E+00 -0.8299612E+00  0.4118102E+00  0.6993756E+00  0.4445129E+00
  0.2350000E+01  0.3444537E+00  0.3349509E+01 -0.3455888E+00  0.3193179E+01 -0.2823779E+00  0.3458963E+01  0.4831175E+00  0.3306530E+01
  0.2375000E+01  0.1269862E+02  0.1302898E+02 -0.1238748E+02  0.1268086E+02 -0.1268173E+02  0.1274799E+02  0.1263584E+02  0.1240282E+02
  0.2400000E+01 -0.9518815E+00  0.1854672E+01  0.8969769E+00  0.1736916E+01  0.1096464E+01  0.1986021E+01 -0.8159608E+00  0.1871114E+01
  0.2425000E+01  0.9306000E+00  0.2296625E+01 -0.8056713E+00  0.2368734E+01 -0.9456824E+00  0.2180347E+01  0.1095322E+01  0.2252012E+01
  0.2450000E+01 -0.1730074E-01  0.3980897E-01  0.1747281E+00  0.5114194E-01  0.1090432E+00  0.2559816E-01 -0.4337923E-01  0.5867827E-01
  0.2475000E+01 -0.3966957E+01  0.3127810E+01  0.4227176E+01  0.3066850E+01  0.4208882E+01  0.3085123E+01 -0.4173308E+01  0.3010673E+01
  0.2500000E+01  0.2895809E+01  0.1400709E+01 -0.2624015E+01  0.1464993E+01 -0.2594431E+01  0.1415181E+01  0.2593664E+01  0.1462247E+01
  0.2525000E+01  0.1052877E+01  0.1441919E+00 -0.7750368E+00  0.1483575E+00 -0.7355473E+00  0.3715043E+00  0.7790348E+00  0.3546142E+00
  0.2550000E+01  0.1952680E+00  0.6028308E+00 -0.7865467E-01  0.5348446E+00  0.1544194E-01  0.5639344E+00  0.4366703E-01  0.4891473E+00
  0.2575000E+01 -0.5269455E+01  0.4226172E+01  0.5384679E+01  0.4113353E+01  0.5391030E+01  0.4068437E+01 -0.5292311E+01  0.3938661E+01
  0.2600000E+01  0.1444578E+01  0.1024773E+00 -0.1358017E+01  0.2906097E+00 -0.1303627E+01  0.3193950E+00  0.1380297E+01  0.4130240E+00
  0.2625000E+01 -0.3863810E+00  0.2843575E+00  0.4921385E+00  0.3026607E+00  0.3949385E+00  0.2752929E+00 -0.2890678E+00  0.2822409E+00
  0.2650000E+01  0.1205151E+01  0.1835109E+01 -0.1201243E+01  0.1851879E+01 -0.1194628E+01  0.1896089E+01  0.1353490E+01  0.1906398E+01
  0.2675000E+01  0.4269137E+00  0.6110531E+00 -0.4665142E+00  0.5220242E+00 -0.2546602E+00  0.5924563E+00  0.4319816E+00  0.5076934E+00
  0.2700000E+01  0.5566392E+00  0.4628466E+00 -0.4638437E+00  0.4315058E+00 -0.4903936E+00  0.4099713E+00  0.5327922E+00  0.3864873E+00
  0.2725000E+01 -0.1204896E+01  0.2805952E-01  0.1358719E+01  0.6744653E+00  0.1251927E+01  0.4820895E+00 -0.1241157E+01  0.8154404E+00
  0.2750000E+01 -0.2781281E+01  0.2555029E+01  0.2738573E+01  0.2491005E+01  0.2850305E+01  0.2551264E+01 -0.2692893E+01  0.2477127E+01
  0.2775000E+01 -0.1141897E+00  0.5638277E-01  0.1596534E+00  0.7508525E-01  0.1022305E+00  0.8461340E-01 -0.2991856E-01  0.1068742E+00
  0.2800000E+01  0.2563435E+00  0.1284633E+00 -0.1208200E+00  0.1048640E+00 -0.1819179E+00  0.1217220E+00  0.2425663E+00  0.1112721E+00
  0.2825000E+01 -0.2719379E-01  0.1432557E-01  0.1080512E+00  0.3238080E-01  0.1054945E+00  0.4196175E-01 -0.3809781E-01  0.3851997E-01
  0.2850000E+01  0.1049491E+01  0.1051687E+01 -0.9491331E+00  0.9151531E+00 -0.9145644E+00  0.8489154E+00  0.9841616E+00  0.6832890E+00
  0.2875000E+01 -0.3749150E+01  0.4315586E+01  0.3868159E+01  0.4351860E+01  0.3544238E+01  0.4234410E+01 -0.3505766E+01  0.4264899E+01
  0.2900000E+01  0.2821451E-01  0.2094364E+00  0.2907650E-01  0.2138941E+00  0.8290750E-02  0.2089730E+00  0.1032788E+00  0.2127137E+00
  0.2925000E+01 -0.9768682E+01  0.8850426E+01  0.9785144E+01  0.8838156E+01  0.9822749E+01  0.8847577E+01 -0.9654768E+01  0.8827657E+01
  0.2950000E+01 -0.9611492E-01  0.2644592E+00  0.1116083E+00  0.2462629E+00  0.1574324E+00  0.2779419E+00  0.4015224E-01  0.2628726E+00
  0.2975000E+01  0.1371876E+00  0.1448214E+00 -0.1919141E-01  0.1809787E+00 -0.1831547E-01  0.8782071E-01  0.6972396E-01  0.1367118E+00
  0.3000000E+01 -0.4240777E+00  0.1969408E+00  0.4499375E+00  0.2452241E+00  0.4566502E+00  0.1981653E+00 -0.2019127E+00  0.2548696E+00
  0.3025000E+01  0.1704529E+01  0.1865586E+01 -0.1515189E+01  0.1900640E+01 -0.1482893E+01  0.1931844E+01  0.1500551E+01  0.1961012E+01
  0.3050000E+01 -0.1553346E+01  0.1056407E+01  0.1465951E+01  0.1139383E+01  0.1688127E+01  0.1135696E+01 -0.1392857E+01  0.1220577E+01
  0.3075000E+01  0.1645413E+01  0.1430434E+01 -0.1566442E+01  0.1392610E+01 -0.1617856E+01  0.1431450E+01  0.1714189E+01  0.1400857E+01
  0.3100000E+01 -0.3847733E+00  0.6790154E+00  0.4916717E+00  0.7460393E+00  0.4731521E+00  0.6541146E+00 -0.4609435E+00  0.7276683E+00
  0.3125000E+01  0.5699414E+00  0.4410715E+00 -0.4792881E+00  0.3953567E+00 -0.5283438E+00  0.4633073E+00  0.5589489E+00  0.4283074E+00
  0.3150000E+01  0.7985836E+00  0.8138188E+00 -0.6380514E+00  0.7489029E+00 -0.6390462E+00  0.7722378E+00  0.5739930E+00  0.7096130E+00
  0.3175000E+01  0.1367866E+00  0.1154250E+00 -0.1134731E+00  0.6201724E-01 -0.8672313E-01  0.9518887E-01  0.1182355E+00  0.3483057E-01
  0.3200000E+01  0.2736145E+00  0.2390147E+00 -0.2570780E+00  0.2474722E+00 -0.2730073E+00  0.2626482E+00  0.3027359E+00  0.2629761E+00
  0.3225000E+01  0.7649104E+00  0.6323627E+00 -0.7848881E+00  0.5910686E+00 -0.8233680E+00  0.6238302E+00  0.9078794E+00  0.5723900E+00
